title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Direct avirulence effector-receptor interaction confers wheat immunity against insects,https://www.science.org/doi/abs/10.1126/sciadv.aef4700?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef4700,Bikram S. Gill,"Wheat immunity against the global pest Hessian fly operates on a gene-for-gene basis, yet molecular mechanisms underlying resistance-avirulence interactions have remained elusive for over five decades due to the absence of any cloned insect-resistance gene. Here, we cloned the
                    H13
                    resistance gene encoding a coiled-coil/nucleotide-binding/leucine-rich repeat protein that protects wheat against multiple Hessian fly biotypes, and demonstrate direct molecular interaction with its cognate avirulence effector, vH13. H13-vH13 recognition activates effector-triggered immunity through calcium signaling, oxidative burst, jasmonic acid and ethylene, but not salicylic acid, signaling pathways, leading to larval antibiosis. Notably, H13 is evolutionarily unique, lacking similarity with other wheat disease- or plant insect-resistance proteins. This study provides a mechanistic model for understanding and engineering durable insect resistance in crops.",crossref,0
In situ deep-sea surface-enhanced Raman scattering sensor reveals cyanide as a key factor in cold seep nitrogen cycling,https://www.science.org/doi/abs/10.1126/sciadv.aef5836?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef5836,Xin Zhang,"Deep-sea hydrothermal vents and cold seeps, typical ecosystems characterized by abundant carbon but limited nitrogen, support thriving microbial activities. The source of nitrogen has long been a key focus in scientific research. Although cultivation experiments have confirmed the presence of diverse nitrogen-fixing microorganisms, direct in situ evidence has been lacking. Therefore, a deep-sea in situ surface-enhanced Raman scattering sensor has been developed. It can adapt to extreme environment (≥350°C and ≥2000-m depth and LOD &lt; 10
                    −7
                    M) and has excellent deep-sea application potential. Crucially, the sensor achieved the in situ detection of cyanide (-CN) (&gt;5.7 μM) at cold seep, providing direct evidence for an energy-efficient nitrogen fixation pathway in the microbial communities. Concurrently, the gradient detection results indicated that CN was consumed as a microbial “circulating currency.” This finding offers critical in situ evidence for understanding the coupling mechanisms of cold seep carbon, nitrogen, and sulfur cycles, marking a substantial breakthrough in deep-sea sensing technology.",crossref,0
Breaking voltage-controlled magnetic anisotropy–magnetoresistance trade-off for ultralow-energy switching in magnetic tunnel junctions,https://www.science.org/doi/abs/10.1126/sciadv.aef6328?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef6328,Weigang Wang,"Electric-field control of spin states offers a promising route to ultralow-power, ultrafast magnetization switching in spintronic devices such as magnetic tunnel junctions (MTJs). However, enhancing voltage-controlled magnetic anisotropy (VCMA) through interfacial engineering often disrupts coherent tunneling and suppresses tunnel magnetoresistance (TMR), limiting practical device performance. Here, we experimentally demonstrate highly energy-efficient, voltage-driven magnetization switching in MTJs enabled by a remote iridium (Ir) doping strategy that tailors the Ir concentration near the MgO/CoFeB interface in the free layer. By inserting an ultrathin Ir layer away from the tunnel barrier and leveraging controlled diffusion during annealing, we achieve sub-nanosecond switching with an energy of only 3.5 femtojoules per bit in nanoscale MTJs while maintaining a TMR ratio up to 160% after 400°C postannealing. These results resolve a long-standing VCMA-TMR trade-off and establish a scalable pathway toward ultralow-power nonvolatile spintronic devices under aggressive energy and scaling constraints.",crossref,0
Genome folding and nuclear speckles converge to orchestrate fibroblast activation,https://www.science.org/doi/abs/10.1126/sciadv.aec3453?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec3453,Rajan Jain,"Fibroblasts adopt diverse cell states in response to inductive cues to maintain tissue homeostasis. We leveraged this cell-state plasticity to define how genome organization contributes to changes in cellular identity. We show that TGF-β reconfigures topologically associating domains and chromatin loops at genes upregulated during fibroblast activation into myofibroblasts. Cohesin is required for gene induction during fibroblast activation, and enhanced cohesin stability is sufficient to bypass TGF-β signaling and drive a myofibroblast-like state. Emerging evidence suggests chromatin spatial positioning relative to nuclear speckles can regulate gene expression. Therefore, we examined the role of the critical nuclear speckle component SON and showed that it is required for myofibroblast gene expression. Notably, enhancing genome folding partially rescued gene expression in fibroblasts with SON-depleted nuclear speckles. Together, these findings advance our understanding of fibrosis and support a model in which distinct facets of genome organization converge to orchestrate cell-state transitions.",crossref,0
Ethylene-regulated dimeric ETR1 kinase reveals multi-site EIN2 docking targeted by peptides that delay climacteric ripening,https://www.science.org/doi/abs/10.1126/sciadv.aef8713?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef8713,Wen Chen,"Ethylene receptors are ER membrane histidine kinases that repress ethylene responses, and the central transducer ETHYLENE INSENSITIVE 2 (EIN2) docks to receptors through its C-terminal tail. Here we express full-length
                    Arabidopsis
                    ETR1 in
                    Pichia pastoris
                    and show that ethylene selectively suppresses the autokinase activity of the dimer, establishing a ligand-responsive receptor preparation. Bio-layer interferometry shows that EIN2-C binds both full-length ETR1 and an isolated transmembrane–GAF module with low-micromolar affinity. NMR mapping of EIN2-C titrated with ETR1-GAF identifies three discrete docking segments, including the known NOP-1 octapeptide and two additional peptides (DP1 and DP2). Synthetic peptides engage ETR1-GAF with distinct kinetics and affinities, and docking models place DP2 in a hydrophobic pocket at the GAF dimer interface. When applied as surface coatings to tomato and mango, these peptides delay ripening in proportion to binding strength. Multi-site competitive inhibition at the EIN2–ETR1 interface thus provides a tunable strategy to modulate ethylene signaling and extend climacteric fruit shelf life.",crossref,0
Lineage master regulator and cancer-selective partner transcription factors rewire 3D genome topology for tumor-specific gene control,https://www.science.org/doi/abs/10.1126/sciadv.adz9441?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.adz9441,Paul A. Khavari,"Lineage-determining transcription factors (TFs), such as p63 in epithelial tissues, establish normal tissue identity but can also drive carcinogenesis. The epigenetic basis for these divergent effects, however, is unclear. Here, we show that p63 reorganizes three-dimensional (3D) chromatin topology in squamous cell carcinoma (SCC) through cooperation with the tumor-selective partner TF, FOXK1. Multi-omic profiling across normal and malignant states reveals that p63 enhances connectivity between cis-regulatory elements near oncogenes and promotes a secondary enhancer looping architecture, in which p63 and FOXK1-enriched enhancers indirectly contact target promoters via FOXK1-associated intermediate anchors lacking p63 binding. FOXK1 mediates p63-dependent chromatin looping, as FOXK1 loss selectively weakens p63-dependent loops and reduces transcription of associated target genes. The p63–FOXK1 interaction is observed in human tumor samples but not in normal tissues. Together, our findings define an epigenetic mechanism by which a lineage master TF and tumor-restricted partner TF reshape 3D chromatin structure to drive oncogenic transcription, with implications for tumor cell identity and therapy.",crossref,0
Starch granules are instructive scaffolds for synergistic reinforcement and dissipation in hydrogel composites,https://www.science.org/doi/abs/10.1126/sciadv.aef4627?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef4627,Rae M. Robertson-Anderson,"A fundamental challenge in soft material design is the competition between rigidity and dynamicity, as stiffening mechanisms typically suppress energy dissipation. Here, we demonstrate that starch granules serve as instructive scaffolds that overcome this constraint, enabling the synergistic amplification of both elastic reinforcement and dynamic dissipation in hydrogels. We show that engineering the charge and structure of the filler-matrix interface enhances this synergistic response, which we propose arises from a dual-action physical mechanism: Filler-induced polymer bundling of the polymer matrix provides structural reinforcement, while transient filler-matrix hydrogen bonding facilitates dissipation. Moreover, we reveal that binary blends of disparate filler species unexpectedly suppress these emergent properties, which we argue arises from enhanced entropic mixing. Our results provide a physical framework to overcome current design limitations in soft composites and sculpt their viscoelastic response from synergistic enhancement to strategic suppression for applications ranging from high-performance soft robotics to biomimetic tissue engineering.",crossref,0
Constructing zero-external-pressure high-performance sulfide all-solid-state pouch cells via asymmetric interfacial electrophilicity,https://www.science.org/doi/abs/10.1126/sciadv.aef7800?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef7800,Xiangfeng Liu,"Sulfide solid electrolyte (SSE)–based all-solid-state lithium metal batteries (ASSLBs) attract great attention owing to high ion conductivity and mechanical deformability. However, the practical application of pouch cells is hindered by their heavy reliance on high-external-pressure to maintain the interfacial contact. Here, we design an asymmetric interfacial electrophilic composed of electron buffer layers and ion conductor layers and realize the room-temperature stable cycling of sulfide-based ASSLB pouch cells under a complete zero external pressure. The lithium-tin alloy side undergoes fast electrophile-induced reconstruction while lithium iodide stays inert, forming an asymmetric interfacial electrophilic response, which enables the stable and reversible lithium deposition/stripping under a zero external pressure. The coin cell retains 81.1% of its initial discharge capacity after 5000 cycles at 2 C. The assembled pouch cell (∼376 watt-hours per kilogram) demonstrates a record zero-external-pressure cycling stability with a capacity retention of 85.7% over 300 cycles and exhibits a stable cyclability even at 0°C. This study offers an effective strategy to accelerate the practical realization of sulfide-based ASSLBs.",crossref,0
Distinct types of dendritic Ca2+ spikes in CA3 pyramidal neurons associated with neuronal activity changes during navigation,https://www.science.org/doi/abs/10.1126/sciadv.aec6015?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec6015,Judit K. Makara,"Active dendrites enrich single-neuron computations by performing nonlinear input integration, including generation of dendritic spikes. Diverse dendritic spike types have been found in various cortical neuron classes in vitro; however, their in vivo prevalence and roles remained elusive. We measured calcium activity in apical dendrites and soma of pyramidal cells in the hippocampal area CA3 (CA3PCs) during virtual navigation in mice. Although dendritic activity was generally synchronous with the soma, their correlation decreased with dendritic distance. We identified two types of regenerative dendritic activities: slow, large-amplitude global Ca
                    2+
                    events representing putative Ca
                    2+
                    plateaus and fast Ca
                    2+
                    events with large dendrite-to-soma attenuation, representing putative dendritically initiated Ca
                    2+
                    spikes. Ca
                    2+
                    plateaus contributed to spatially tuned activity but only occasionally induced new place fields, suggesting conditional induction of synaptic plasticity. In contrast, fast Ca
                    2+
                    spikes were often followed by transient increase in somatic activity without spatial tuning, suggesting increased excitatory inputs or excitability. Our results unveil previously unidentified mechanisms whereby dendritic activity shapes output of CA3PCs in vivo.",crossref,0
Predictive processing as a scalable computational principle for embodied multitask intelligence,https://www.science.org/doi/abs/10.1126/sciadv.aed7511?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aed7511,Yuichi Yamashita,"Humans exhibit remarkable flexibility in adapting to diverse and uncertain environments—a hallmark arising from the brain’s ability to integrate multimodal sensory streams into coherent predictive models. Drawing on this principle, we introduce a scalable hierarchical multimodal recurrent neural network grounded in predictive processing under the free-energy principle, capable of directly integrating more than 30,000-dimensional visuo-proprioceptive inputs without dimensionality reduction or handcrafted preprocessing. Using sensory data from teleoperation of a full-scale physical humanoid robot performing two caregiving-related tasks—rigid-body repositioning and flexible-towel wiping—the model learns to predict high-dimensional visuo-proprioceptive streams end to end. In open-loop adaptive inference experiments, the framework exhibits three emergent properties: (i) self-organized hierarchical latent dynamics governing task transitions, uncertainty, and occlusion inference; (ii) robustness to degraded vision via multimodal integration; and (iii) asymmetric interference in multitask learning. Although evaluated in simulations, the framework is extensible to closed-loop robot control, with proprioceptive predictions driving action, thereby establishing a generalizable computational foundation bridging brain theory, artificial intelligence, and embodied robotics.",crossref,0
Beyond the golden rule of polymer network dynamics: Design principles for tissue-mimetic viscoelasticity,https://www.science.org/doi/abs/10.1126/sciadv.aeg8172?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aeg8172,Sergei S. Sheiko,"Technologies ranging from transportation to biomedical devices rely on soft materials whose performance hinges on balancing stiffness and damping. In conventional polymer networks, however, these properties are typically coupled: Softer materials are intrinsically more dissipative, reflecting a long-standing correlation in polymer dynamics that severely restricts the accessible design space. Here, we move beyond this longstanding constraint using brush-like polymer networks whose architecture in combination with chemistry governs viscoelastic response. By independently tuning strand volume and flexibility, we vary the elastic modulus over orders of magnitude while maintaining nearly constant relaxation time without altering network chemistry. Our findings establish a general framework for encoding viscoelastic responses in polymer networks, enabling the design of tissue-mimetic materials with programmable equilibrium stiffness and rate-dependent dissipation.",crossref,0
"Photonic-crystal hydraulic manometry quantifies epithelial basal compression for rapid, label-free functional screening",https://www.science.org/doi/abs/10.1126/sciadv.aeg7095?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aeg7095,Zhongze Gu,"Polarized epithelia integrate barrier sealing, vectorial ion-water transport, and cytoskeletal mechanics, yet scalable assays that report this coupled functional state in real time remain limited. Here, we introduce photonic-crystal hydraulic manometry (PCHM), which quantifies out-of-plane mechanical states from single-frame reflection images in standard culture formats. Using PCHM, we find that epithelial monolayers maintain a kilopascal-scale basal compression (∼3 kilopascals) at the cell-substrate interface. A systematic perturbation panel spanning ion transport and actomyosin contractility defines the sensitivity, dynamic range, and reversibility of the readout, establishing basal compression as an actionable state variable of epithelial physiology. Leveraging this physiology-anchored metric, we detect early infection with coxsackievirus as a collapse of basal compression within 2 hours, well before cytopathic effects become apparent (48 hours). In severe acute respiratory syndrome coronavirus 2 pseudovirus neutralization assays, PCHM provided a 2-hour readout that was consistent with matched 48-hour luciferase results. In viral titration assays, the same 2-hour PCHM readout extended the detectable low-input range by approximately one order of magnitude relative to the matched 48-hour luciferase end point. Together, PCHM links epithelial transport and mechanics to a scalable, stain-free assay framework for epithelial pathophysiology and therapeutic screening.",crossref,0
Terminator-dependent facilitated recycling of RNA polymerase III provides gene-specific transcriptional activation in vivo,https://www.science.org/doi/abs/10.1126/sciadv.aeg6231?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aeg6231,Purnima Bhargava,"Genes transcribed by the RNA polymerase (Pol) III of yeast are mostly found at sites of high transcription, genomic fragility, and replication fork stalling. Transcription terminator–dependent facilitated recycling of Pol III on naked DNA templates boosts transcription in vitro; its operability in vivo is not known. Recycling on the same template links transcriptional output directly to the reinitiation frequency. Using recycling-deficient Pol III or terminator-deficient templates, we found that terminator is essential to couple the facilitated Pol III recycling and chromatin remodeling for achieving high transcriptional activation. Mechanism of the full activation process constitutes three linked steps, antirepression, chromatin remodeling, and Pol III recycling. Normally high transcriptional demands are met by the terminator-facilitated Pol III recycling on genes, while different recycling frequencies result in different Pol III occupancies and gene-specific transcript yields. Abnormal increase in recycling frequency may cause the genomic sites fragility in normal cells or highly elevated Pol III transcription in cancerous cells or other related disorders.",crossref,0
A complementary descriptor for elucidating selective PMS activation by iron single-atom catalysts with tunable interatomic distances,https://www.science.org/doi/abs/10.1126/sciadv.aeg4626?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aeg4626,Jae-Hong Kim,"The activation of peroxymonosulfate (PMS) for selective oxidant generation in advanced oxidation process is a sought objective when using single-atom catalysts (SACs) over conventional nanomaterials. However, challenges in controlling atomic-level morphology and understanding the intricate interplay between electronic and geometric properties that affect catalytic selectivity hinder rational material design. To address this issue, we developed a library of iron single-atom catalysts (FeSACs) featuring tunable interatomic distances ranging from 2.6 to 10.5 angstroms, facilitating the independent investigation of electronic and geometric effects. We propose a complementary descriptor (CD) integrating electronic effect index (
                    I
                    EE
                    ) and geometric effect index (
                    I
                    GE
                    ) in a weighted predictive framework. The CD strongly correlates with singlet oxygen (
                    1
                    O
                    2
                    ) production in selective PMS activation by the FeSAC series. Specifically, the optimized FeSAC
                    5.0
                    delivers 94.2%
                    1
                    O
                    2
                    selectivity and nearly complete degradation of electron-rich micropollutants. This CD framework offers a universal strategy for the rational design of high-performance SACs grounded in electronic and geometric criteria.",crossref,0
Separation of xylene isomers in an adaptable metal-organic framework,https://www.science.org/doi/abs/10.1126/sciadv.aeg1691?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aeg1691,Zongbi Bao,"Efficient separation of xylene isomers by adsorption remains challenging due to insufficient selectivity arising from their molecular similarity. We report an adaptable metal-organic framework, Ni(BIC)
                    2
                    [1-
                    H
                    -benzimidazole-5-carboxylic acid (HBIC)], that exhibits high selectivity for
                    para
                    -xylene over other xylene isomers. Ni(BIC)
                    2
                    features a guest-adaptive one-dimensional channel that precisely matches the molecular projection dimensions of
                    para
                    -xylene, enabling sieving from a quaternary mixture of xylene isomers. The structural transformation of Ni(BIC)
                    2
                    upon guest adsorption substantially widens the disparity in binding energies between
                    para
                    -xylene and its counterparts. Weakly adsorbed components are converted into nonadsorbed entities, leading to temperature-independent
                    para
                    -xylene uptake while excluding
                    meta
                    -xylene and
                    ortho
                    -xylene. Breakthrough experiments demonstrate remarkable dynamic selectivity, delivering high-purity
                    para
                    -xylene within a single fixed-bed adsorption process. Simulated moving bed (SMB) process analysis demonstrates that Ni(BIC)
                    2
                    delivers a 3.2-fold increase in production efficiency relative to conventional zeolite under milder operating conditions.",crossref,0
Elevated fluid pressure in compression facilitates flexural reverse faulting,https://www.science.org/doi/abs/10.1126/sciadv.aef2975?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef2975,Jean-Arthur Olive,"Elastic flexure of tectonic plates shapes large-scale topographic features and can induce notable slip on lithosphere-scale faults. At mid-ocean ridges, recent evidence shows that up to 50% of extensional fault offsets formed within axial valleys can be reversed by compressional slip across valley flanks. While standard models predict the location of this faulting, they consistently underpredict the depth-extent of compression and related surface offsets. Here, using numerical models, we show that elevated pore fluid pressures in compression allow increased slip on flexure-driven reverse faults. Quantitative agreement between modeled and observationally inferred reverse fault–bending strain is achieved only when pore-fluid pressures in reverse faults approach lithostatic levels. These findings highlight the critical role of inherited structural heterogeneities and high pore-fluid pressures in facilitating deep-seated reverse faulting during lithospheric unbending. This mechanism may also amplify flexure-induced seismicity in continental forebulges, such as the 2001 Bhuj earthquake (moment magnitude, 7.6), and underscores pore-pressure modulation as a fundamental control on global tectonic hazards.",crossref,0
Solid interface electrochemistry between LiCoO2 and solid-state electrolytes,https://www.science.org/doi/abs/10.1126/sciadv.aef1533?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef1533,Xia Lu,"Strategies to optimize the cathode/solid electrolyte interphase (CSEI) have been developed to improve the high voltage durability of LiCoO
                    2
                    (LCO), yet the underlying interfacial mechanism remains unclear. Here, we construct a stable oxyhalide-derived CSEI for all-solid-state batteries (ASSBs) to identify the key interfacial features required for high-voltage operation. At 4.6 volts, commercial LCO coupled with Li
                    6
                    PS
                    5
                    Cl (LPSC) suffers from severe interfacial instability, sluggish Li
                    +
                    transport, and continuous side reactions. By introducing LiNbOCl
                    4
                    (LNOC), an in situ formed CSEI rich in Li-Cl/Nb-O/Nb-O-Cl species is established, lowering the interfacial energy barrier to 0.363 electron volts and enhancing interfacial toughness and ionic conductivity. This stabilized interface suppresses lattice oxygen activity, accelerates Li
                    +
                    transport, and improves the reversibility of O3/H1-3 phase transitions. Consequently, LCO|LNOC|LPSC|Li-In ASSBs deliver 95.8% capacity retention after 500 cycles at ∼1.0 C-rate with an LCO loading of 15.31 milligrams per square centimeter. The pouch cell achieves 90% initial Coulombic efficiency and stable cycling over 50 cycles.",crossref,0
AI-assisted optoelectrokinetic control of active self-propelling micromotors for independent navigation with multimode motions,https://www.science.org/doi/abs/10.1126/sciadv.aef0741?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aef0741,Huaping Wang,"Agile and controllable motion is essential for active micromotors to navigate various microscale scenarios and manipulate the microscopic world, where parallel navigation and independent control are highly desirable. However, most micromotor navigation strategies suffer from limited agility and poor predictability, with motion typically confined to single-micromotor self-propulsion along predetermined trajectories. Herein, we propose an artificial intelligence (AI)–assisted optoelectronic control strategy that involves converting stochastic micromotor self-propulsion into controllable omnidirectional motion by synergistically exploiting multiple electrokinetic mechanisms. This strategy enables independent navigation of individual micromotors while simultaneously supporting parallel manipulation. By spatiotemporally configuring two or more optical patterns, agile motion primitives, such as directional propulsion, passive propulsion, in situ U-turns, and motion pause and restarting, were developed. To improve navigation robustness under coupled electrokinetic effects, a spatial-temporal AI model was developed for accurately predicting micromotor motion to facilitate the optimization of dynamic guidance schemes. These motion primitives are sequentially integrated and automatedly switched along long-term, reconfigurable trajectories, thereby enabling continuous navigation guided by discrete optical patterns. Independent control of active micromotors was demonstrated through the parallel manipulation of multiple Janus micromotors that were navigating intricate networks, in which each micromotor followed individual trajectories and adapted in real time to local terrain variations. This work showcased an agile and predictable navigation strategy for active micromotors that facilitates independent and massively parallel manipulation in intricate terrains, thus opening further possibilities for advanced applications.",crossref,0
"Acoustic virtual walls enable open, scalable, and programmable microfluidics",https://www.science.org/doi/abs/10.1126/sciadv.aec0104?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec0104,Junfei Li,"Microfluidic platforms are widely used across biomedical research, chemical synthesis, diagnostics, environmental monitoring, and materials science for precisely manipulating small volumes of fluids and suspended particles. However, conventional systems rely on narrow physical channels that are prone to clogging, limited volumetric throughput due to high hydraulic resistance, and excessive shear stress that can damage sensitive cells and fragile materials. To overcome these constraints, we introduce acoustic channeling within a wide, open fluid chamber by replacing solid boundaries with acoustic virtual walls. These walls are formed by evanescent acoustic pressure fields generated from an engineered two-dimensional waveguide that suppresses internal wave propagation and produces highly localized subwavelength fields. This architecture minimizes shear stress while guiding particles along precisely defined trajectories. The electronically tunable acoustic field enables programmable, remote, and real-time particle control. Supported by simulations, we demonstrate diverse channeling designs, efficient particle collection, and material-specific separation. Operating at milliliter-per-minute flow rates, two orders of magnitude higher than conventional microfluidic systems, this platform enables scalable, clog-free microfluidics for high-throughput and robust applications.",crossref,0
Cooperative and collective quantum light emission from perovskite superball superstructures,https://www.science.org/doi/abs/10.1126/sciadv.aec0398?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec0398,Tze Chien Sum,"Superfluorescence (SF), the coherent light burst from synchronized quantum emitters, has been demonstrated in perovskite quantum dot superlattices. However, limited control over self-assembly, heterogeneity and emitter properties has hindered systematic exploration of cooperative emission and its transition to collective emission regimes such as amplified spontaneous emission (ASE) and lasing. Here, we present emulsion-templated perovskite superballs (SBs) as a robust, tunable platform for investigating collective light-matter phenomena. This strategy enables versatile control over perovskite nanocrystal (PNC) size, packing density, ligand chemistry, optical cavity structure, etc. We identify a critical packing density (∼0.34) for triggering SF in PNC ensembles, in agreement with theoretical calculations. Larger SBs function as self-assembled microcavities, supporting low-threshold lasing with high quality factors. Tunable excitation fluence induces a crossover between the SF and lasing regimes, while high-density SB films also support ASE. These findings establish perovskite SBs as a versatile platform for studying cooperative and collective emission dynamics crucial for advancing scalable quantum photonic technologies.",crossref,0
HSP27 regulates force-coordinated DDR1 condensate disassembly and liquid-to-gel phase transition,https://www.science.org/doi/abs/10.1126/sciadv.aec2282?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec2282,Jing Zhou,"Endothelial cell (EC) mechanosensing is essential for vascular homeostasis and atherosclerosis development, though the influence of blood flow patterns on EC signaling is not fully understood. Discoidin domain receptor 1 (DDR1), a tyrosine kinase receptor, acts as a mechanosensor linking shear force to endothelial responses. Atheroprotective laminar shear flow induces rapid, transient DDR1 activation and condensation through liquid-liquid phase separation without harmful effects, while atherogenic shear causes delayed, sustained condensation, leading to Yes-associated protein (YAP) activation and downstream pathological signaling. We show that heat shock protein 27 (HSP27) regulates shear-dependent DDR1 condensation and phase transition. Specifically, the interaction between DDR1 and HSP27, mediated by their respective domains, is crucial for DDR1 condensate disassembly. Atherogenic shear, unlike atheroprotective shear, triggers prolonged DDR1-mediated HSP27 phosphorylation, promoting DDR1 gel transition and activating YAP signaling. The DDR1-HSP27 axis is key in endothelial YAP activation and atherogenesis in vivo. Targeting this pathway may offer therapeutic potential for preventing endothelial dysfunction and atherosclerosis.",crossref,0
An octopamine-glutamate cotransmitting neuron gates aggressive escalation through layered inhibition in Drosophila,https://www.science.org/doi/abs/10.1126/sciadv.aec4153?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec4153,Séverine Trannoy,"Aggression is an evolutionarily conserved behavior essential for survival and reproduction, yet escalation to high-intensity forms entails substantial metabolic costs and injury risks, necessitating precise neural control. Using
                    Drosophila melanogaster
                    , we uncovered a multilayered inhibitory circuit that constrains aggressive escalation. This circuit involves a cotransmitting octopamine-glutamate ventral paired medial 4 (VPM4) neuron and its downstream GABAergic target, MBON-11. Neurotransmitter-specific manipulations reveal that octopamine and glutamate release from VPM4 is independently regulated by presynaptic OAα2R and mGluR receptors, providing transmitter-specific feedback. Postsynaptically, glutamate inhibits the approach-promoting MBON-11 neuron via GluClα receptors, restraining transitions to high-intensity aggression and supporting a role in approach/avoidance behaviors. Furthermore, the Rdl GABAergic receptor within MBON-11 neurons provides rapid inhibitory feedback, creating an additional layer of regulation. Together, these findings reveal a circuit architecture in which cotransmission and inhibitory feedback loops form a layered inhibition mechanism that continuously constrains escalation, indicating that aggression intensity is actively regulated to align behavior with context and cost-benefit trade-offs.",crossref,0
Land-use transitions and carbon emissions of aquaculture expansion in the Brazilian Amazon,https://www.science.org/doi/abs/10.1126/sciadv.aec5472?af=R,AAAS: Science Advances: Table of Contents,2026-08-14 07:00:00 UTC,2026-08-14 07:00:00+00:00,10.1126/sciadv.aec5472,Alexander S. Flecker,"Accounting for land-use change underlying food sector expansion is critical for conserving ecosystem integrity. This challenge is particularly acute in the Amazon, where the conversion of forests for food production is pronounced and has broad implications for global biodiversity and the cycling of water and carbon. Here, we analyze land-use transitions associated with aquaculture development in the Brazilian Amazon. We found that a 450-fold increase in aquaculture pond area from 1985 to 2022 occurred primarily on pasturelands (87%) but also included wetland conversion (4%) and deforestation (5%). Notably, continued growth can be sustained within already altered landscapes: In Rondônia, the leading aquaculture state in the Amazon, production could double by converting only 1.2% of the total degraded pasture area. While directing aquaculture expansion toward degraded pastures could reduce further natural habitat conversion and carbon costs historically associated with food production in the Amazon, realizing this potential will depend on strong governance and enforceable land-use policies to guide siting decisions.",crossref,0
