title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A human pluripotent stem cell triculture platform to elucidate microglial regulation of retinal ganglion cells in neuroinflammation,https://www.pnas.org/doi/abs/10.1073/pnas.2522958123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2522958123,Jason S. Meyer,"Optic neuropathies, including glaucoma, are characterized by the progressive degeneration of retinal ganglion cells (RGCs), ultimately leading to irreversible vision loss. Increasing evidence implicates microglia, the resident immune cells of the central nervous system, as key modulators of RGC health and disease progression. However, the precise mechanisms by which microglia influence RGCs remain poorly understood, particularly in the human context. In this study, we established human pluripotent stem cell-derived coculture systems incorporating microglia, astrocytes, and RGCs to explore how microglia shape RGC growth and maturation under physiological conditions. We first examined the impact of homeostatic microglia on RGCs in both coculture and triculture systems, revealing distinct influences of cell types in coculture compared to when they were grown individually. We then modeled inflammatory states by activating microglia with lipopolysaccharide and evaluated their effects on RGCs both directly and in the context of astrocyte coculture. This stepwise, reductionist approach enabled us to dissect the cellular interactions driving RGC vulnerability in inflammatory conditions relevant to optic neuropathies. Our findings provide insight into the complex neuroimmune landscape that underlies RGC degeneration and identify key pathways that may serve as therapeutic targets across a range of optic nerve diseases.",crossref,0
USP14 competitively binds to FBXW7 to stabilize MTDH and promotes metastasis and drug resistance of head and neck squamous cell carcinoma,https://www.pnas.org/doi/abs/10.1073/pnas.2504068123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2504068123,Yong Liu,"The development of metastasis marks an aggressive stage of head and neck squamous cell carcinoma (HNSCC) and is closely linked to unfavorable survival outcomes. While metadherin (MTDH) drives tumorigenesis, metastasis, and chemoresistance in HNSCC, its dysregulation mechanisms remain unclear. Here, we identify USP14 as a specific deubiquitinase that stabilizes MTDH. USP14-dependent deubiquitination of MTDH activates NF-κB signaling, which drives epithelial–mesenchymal transition and supports cancer stem cells maintenance, ultimately strengthening HNSCC metastasis and chemoresistance. Mechanistically, we uncovered a competitive interaction: USP14 competes with the ubiquitin ligase FBXW7 for MTDH binding, preventing FBXW7-mediated degradation. Consequently, USP14 inhibition significantly mitigates aggressive phenotypes, an effect reversed by MTDH reintroduction. Clinical analysis confirms that MTDH and USP14 are overexpressed and positively correlated in metastatic HNSCC tissues. In conclusion, our study reveals a regulatory axis where USP14 competitively counteracts FBXW7 to stabilize MTDH, driving HNSCC progression. These findings provide preclinical evidence that targeting USP14 is a promising therapeutic strategy to overcome metastasis and chemoresistance in HNSCC.",crossref,0
QnAs with Richard Ostfeld,https://www.pnas.org/doi/abs/10.1073/pnas.2626100123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2626100123,Sandeep Ravindran,,,0
Ice-sheet dynamics drive glacial-interglacial shifts in North Atlantic seawater neodymium isotopes,https://www.science.org/doi/abs/10.1126/sciadv.aeg5747?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg5747,Norbert Frank,"Radiogenic neodymium (Nd) isotopic composition (ε
                    Nd
                    ) of seawater is widely used to reconstruct past ocean circulation, assuming quasi-constant end-member signatures throughout the Quaternary. However, the ε
                    Nd
                    signature of Glacial North Atlantic Intermediate Water deviated markedly from its modern value, challenging this assumption, and the driving mechanisms remain debated. Here, we show that the upper Glacial North Atlantic Intermediate Water was consistently more radiogenic (−7.2) than interglacial values (−13.4) over the past 230,000 years and that pronounced glacial-interglacial ε
                    Nd
                    variability closely followed global ice-volume fluctuations (
                    r
                     = 0.80). This variability was primarily reconciled with Icelandic volcanic Nd inputs, modulated by the advance and retreat of the Icelandic Ice Sheet. A forward model reproduces the observed ε
                    Nd
                    evolution and reveals a nonlinear response of Nd export to ice-sheet dynamics, yielding a mean glacial Icelandic Nd input flux of 2.4 × 10
                    8
                    grams per year. Our results highlight the pivotal role of high-latitude ice-sheet systems in regulating North Atlantic seawater chemistry during glacial periods.",crossref,0
"Correction for Dervishi et al., Sterol divergence across eukaryotic kingdoms determines membrane susceptibility to saponins, a class of plant defense compounds",https://www.pnas.org/doi/abs/10.1073/pnas.2627895123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2627895123,,,,0
SKI is critical to counter TGF-β signaling to promote T cell function and autoimmunity,https://www.science.org/doi/abs/10.1126/sciadv.aeb7051?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeb7051,Yisong Y. Wan,"Transforming growth factor–β (TGF-β) is central to suppressing T cell function to maintain tolerance and immune homeostasis. The current TGF-β signaling paradigm is however inadequate in explaining how TGF-β controls T cell function. Here, we found a previously unappreciated, SKI-dependent mechanism of TGF-β signaling to better explain how TGF-β restricts T cell function to bolster tolerance. We found that SKI protein was up-regulated in activated T cells and down-regulated in response to TGF-β, indicating a reciprocal relationship between SKI and TGF-β in controlling T cell function. T cell–specific SKI deletion ameliorated spontaneous lethal autoimmunity due to T cell–specific TGFβRII deletion and mitigated MOG/CFA-induced experimental autoimmune encephalomyelitis. SKI was required for activation-induced T cell function and related molecular programs. Therefore, inhibition of TGFβR not only results in the loss of Smad-dependent function but, more importantly, leads to the gain of SKI-dependent activity, which is essential for T cell–mediated autoimmunity. A critical mechanism underlying TGF-β–mediated suppression of T cell function is overcoming SKI activity.",crossref,0
HMOX1 controls a heme-ferritin switch that protects cells from ferroptosis,https://www.science.org/doi/abs/10.1126/sciadv.aeg3424?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg3424,José Pedro Friedmann Angeli,"Modulating the intracellular labile iron pool (LIP) has emerged as a promising strategy to induce ferroptosis in cancer cells, offering a way to overcome resistance to apoptosis-based therapies. One of the main contributors to LIP is heme catabolism mediated by heme oxygenase-1 (HMOX1), which promotes ferroptosis sensitivity by releasing free iron. Beyond its role as an iron donor, heme can influence diverse proteins and signaling pathways that drive tumor progression, but how heme regulates ferroptosis remains poorly understood. Here, we uncover a paradoxical, protective function of heme in the absence of HMOX1 activity. When HMOX1 is inactive, heme becomes stabilized, leading to ferritin up-regulation, suppression of ferroptosis, and rescue of cell death induced by both pharmacological and genetic inhibition of GPX4. Our findings reveal an unrecognized heme-HMOX1-ferritin axis that controls ferroptosis sensitivity. Targeting this pathway may offer a new therapeutic strategy to modulate ferroptosis in cancer.",crossref,0
H3.3 chaperone Hira primes the effector program and function of regulatory T cells,https://www.science.org/doi/abs/10.1126/sciadv.aeg2679?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg2679,Mingzhao Zhu,"Foxp3
                    +
                    regulatory T (Treg) cells need to differentiate into effector Treg (eTreg) cells to maintain immune tolerance and tissue homeostasis. While several transcription factors such as Batf and JunB have been reported to be essential for eTreg differentiation and function, the underlying epigenetic mechanism remains unclear. Here, we show that the histone variant H3.3 is enriched in tissue Tregs compared to splenic Tregs and its chaperone Hira is a critical regulator of Treg effector program. Treg specific-deletion of
                    Hira
                    resulted in reduced eTreg population, impaired suppressive function and multi-organ inflammation in mice. Mechanistically, Hira-dependent H3.3 deposition establishes a permissive epigenetic environment by enhancing chromatin accessibility, facilitating H3K36me3 and preventing H3K27me3 modifications on loci of genes enriched for AP-1 family binding motifs and associated with Treg effector function. Furthermore, overexpression of Batf in
                    Hira
                    -deficient Treg cells largely ameliorates their regulatory defects. Together, our findings reveal a previously unreported epigenetic mechanism critical for Treg effector differentiation and function.",crossref,0
Endometriosis-derived iPSCs reveal conserved stromal maturation and endocrine responsiveness,https://www.science.org/doi/abs/10.1126/sciadv.aeg2362?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg2362,J. Julie Kim,"Endometriosis is a chronic, hormone-dependent disease characterized by altered endometrial stromal function, but mechanistic and translational studies have been hindered by the lack of tractable human models. Here, we establish an induced pluripotent stem cell (iPSC)–based platform derived from patients with endometriosis to model endometrial stromal differentiation in a controlled human context. Using a defined differentiation protocol, endometriosis-derived iPSCs transition from pluripotency through mesenchymal commitment toward stromal-like states and acquire transcriptional hormone responsiveness. Transcriptomic analyses reveal coordinated repression of pluripotency and proliferative programs with induction of stromal lineage signatures. Comparison with independent transcriptomic datasets demonstrated that in vitro–derived stromal cells progressively acquired gene expression profiles resembling eutopic endometrial stromal programs in endometriosis. Conditioned media from iPSC-derived stromal cells also induced transcriptional reprogramming in THP-1 macrophage-like cells. Together, these findings establish a patient-derived platform for investigating stromal differentiation and stromal-immune interactions in endometriosis.",crossref,0
Ultrathin CoO nanosheets enable direct CO2 hydrogenation to acetic acid,https://www.science.org/doi/abs/10.1126/sciadv.aeg1076?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg1076,Jinlong Gong,"Direct hydrogenation of carbon dioxide (CO
                    2
                    ) to acetic acid, a key commodity chemical, offers a sustainable route to valorize greenhouse gases but is plagued by CO
                    2
                    inertness, thermodynamic barriers, and poor selectivity for C-C coupling over competing overhydrogenation. This paper describes the design and synthesis of ultrathin cobalt(II) oxide nanosheets (&lt;4 nm thick) that achieve direct one-step CO
                    2
                    hydrogenation to acetic acid with over 90% selectivity, minimal C
                    1
                    by-products and the highest reported yield under mild conditions, surpassing traditional multistep routes (such as CO
                    2
                    to CO/methanol followed by carbonylation) in cost, efficiency, and atom economy. These two-dimensional structures feature extended terraces that undergo in situ reconstruction in CO
                    2
                    /H
                    2
                    mixtures to a cobalt(II) carbonate hydroxide–like phase, stabilizing Co
                    2+
                    and generating abundant hydroxyl groups to optimize CO
                    2
                    activation and selective C–C coupling while suppressing over-reduction. In situ characterizations, including electron energy-loss near-edge structure, spatially resolved infrared spectroscopy, and kinetic/isotopic analyses, reveal the reconstructed phase’s role in modulating electron density for superior yields and confirm a formate-coupling mechanism unattainable with conventional catalysts. This study introduces a paradigm for CO
                    2
                    upgrading: harnessing dynamic surface reconstructions and nanoscale morphology to access elusive multicarbon pathways, with implications for sustainable chemical synthesis.",crossref,0
Self-sustaining leadless intracardiac pacemaker powered by triboelectric nanogenerator,https://www.science.org/doi/abs/10.1126/sciadv.aef8903?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aef8903,Xudong Wang,"Leadless intracardiac pacemakers (LIP) are a technological breakthrough that offer tremendous benefits to patients, including minimally invasive delivery, improved quality of life, and reduced financial burden. However, limited by its size and capacity, the battery component becomes a major roadblock to further advancing LIP technology toward lifelong, maintenance-free implants without the need for device retrieval or replacement. Here, we present an integrated, nanogenerator-powered LIP with a clinically compatible architecture. The LIP is solely powered by a double-oscillatory triboelectric nanogenerator (TENG) that is capable of generating a volumetric power density of 276.6 μW cc
                    −1
                    driven by heartbeats. The miniaturized TENG can also fit within the battery compartment of a commercial Medtronic Micra LIP, allowing standard femoral-venous delivery by commercial catheters. When implanted in the heart of a swine model, the device delivers stable, rate-responsive electrical energy in vivo, which reliably supports the cardiac pacing function for heart rates control at physiological levels through harvested energy. Long-term intracardiac implantation further confirmed secure fixation, unaffected cardiac function and minimal tissue reaction of the fully integrated device. This development suggests a clinically compatible path toward self-sustainable intracardiac electronic systems.",crossref,0
Isocaloric switch from low-fat to Western high-fat diet triggers transcriptomic reprogramming and ectopic olfactory receptor responses,https://www.science.org/doi/abs/10.1126/sciadv.aef5698?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aef5698,Andreas FH Pfeiffer,"Although Western diet (WD) rich in saturated fat is regarded as a trigger of metabolic disease and inflammation, the role of this diet in the absence of obesity is unclear. We studied the metabolic, inflammatory, anthropometric, and adipose tissue transcriptomic responses of 92 twins to 6 weeks of WD following 6 weeks of a healthy low-fat diet while maintaining stable body weight. The WD increased total, LDL and HDL cholesterol but not triglycerides or free fatty acids and induced transient and moderate increases of insulin resistance and some inflammatory markers after 1 week, which disappeared after 6 weeks. Extensive transcriptomic changes reflected restructuring of subcutaneous abdominal adipose tissue. Olfactory receptor (OR) mRNAs were increased in correlation with insulin resistance, liver, and visceral fat, cytokines like IL-18 and VEGF, but inversely related to adiponectin and extracellular NAMPT. In conclusion, WD triggers metabolic and transcriptomic reprogramming closely linked to ectopic OR responses.",crossref,0
Unlocking dormant Li+ pathways drives fast ion transport in Li4Ti5O12 oxide spinels,https://www.science.org/doi/abs/10.1126/sciadv.aef5575?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aef5575,H. Martin R. Wilkening,"Li-rich lithium titanate (Li
                    
                      4+
                      x
                    
                    Ti
                    5
                    O
                    12
                    ,
                    x
                     &gt; 0) is known for superior ionic conductivity, yet we show that stoichiometric Li
                    4
                    Ti
                    5
                    O
                    12
                    (LTO,
                    x
                     = 0), typically characterized by sluggish ion dynamics, can be transformed into a fast ion conductor without changing its Li content. Local defects, most notably oxygen vacancies, introduced by vacuum treatment activate a previously inaccessible 8
                    a
                    -16
                    c
                    -8
                    a
                    diffusion pathway in stoichiometric LTO, markedly enhancing Li
                    +
                    mobility throughout the bulk. Using a synergistic combination of impedance spectroscopy, solid-state nuclear magnetic resonance (NMR), and electron paramagnetic resonance (EPR), we resolve the diffusion processes responsible for this transformation. Lithium NMR unambiguously shows that a formerly localized Li
                    +
                    hopping process becomes long-range transport after vacuum treatment, evidencing the activation of extended diffusion pathways. Atomic-scale insights reveal defect-driven structural and dynamical priming that enables rapid Li
                    +
                    insertion, establishing zero-strain LTO as a leading anode for solid-state lithium batteries. Defect-mediated transport emerges as the key mechanism underlying these dynamics, resolving the long-standing conductivity puzzle of stoichiometric spinel LTO (
                    x
                     = 0) and indicating transferable pathways in related spinel-type ion conductors with similar Li
                    +
                    distributions.",crossref,0
"A pressure-tolerant, miniature ocean-sensing tag with acoustic telemetry for real-time CTD monitoring",https://www.science.org/doi/abs/10.1126/sciadv.aee9809?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee9809,Xueju Sophie Wang,"Real-time ocean monitoring enables instantaneous oceanographic analysis and supports maritime operations. However, conventional sensors require metallic housings to withstand high hydrostatic pressure, increasing their weight and power demand. Soft electronics offer a promising alternative, but their functionality and commonly used electromagnetic communication are ineffective underwater. Here, we present a pressure-tolerant, miniaturized ocean-sensing tag that seamlessly integrates soft conductivity, temperature, and depth (CTD) sensors with acoustic transducers for in situ monitoring and underwater data transmission. Measuring 17 mm by 20 mm by 7.5 mm and weighing 4.90 g, the tag maintains reliable performance under hydrostatic pressures of up to 15 MPa, corresponding to a depth of approximately 1,500 m, and achieves underwater transmission ranges of up to 492.7 m. Field testing in the Salish Sea demonstrates wireless, real-time CTD monitoring with measurement accuracy comparable to commercial sensors and reliable acoustic telemetry (87.34% detection efficiency and 100% accuracy over evaluated transmission distances). This ocean sensing platform enables energy-efficient deployment on diverse platforms and significantly advances next-generation ocean observation and deep-sea exploration.",crossref,0
Tree selection in urban greening shapes air quality for global cities,https://www.science.org/doi/abs/10.1126/sciadv.aee5583?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee5583,Min Shao,"Mitigating ozone pollution remains a pressing challenge for megacities worldwide. Biogenic volatile organic compounds (VOCs) are proposed as pivotal precursors to urban ozone formation. However, direct observational evidence is scarce and the extent of this effect across cities is unclear. Here, by combining an unprecedented eddy covariance flux dataset from Beijing with modeling analysis, we find that urban vegetation contributes over half of organic reactivity essential for ozone production, predominantly driving ozone exceedances during hot periods. The unexpectedly high biogenic influences are attributed to the abundance of urban trees with strong emission potentials of VOCs within the city. Model extrapolations reveal that similar or even greater challenges exist for other cities across Asia and Oceania, where urban greening strategies often favor highly emitting trees. Our findings underscore the critical need for selective urban planning in greening programs to counteract a warming climate.",crossref,0
"Perspiration vapor lightens near-skin air, but hinders human evaporative cooling in arid heat",https://www.science.org/doi/abs/10.1126/sciadv.aee4703?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee4703,Konrad Rykaczewski,"Sweat evaporation is the body’s primary cooling mechanism, yet the physical factors governing it are not fully understood. We identify a “dueling buoyancy” effect in the context of the human body, in which perspiration vapor reduces the near-skin air density, counteracting the downward flow driven by cooling of warm air upon contact with the skin. In hot, arid, stagnant environments, this opposing buoyancy suppresses free convection and can reduce sweat evaporation by more than half. As a result, commonly used thermoregulation models can substantially underpredict body temperature (e.g., by 1°C after 2 hours of exposure to typical Arizona summer conditions). We develop compact, physics-informed models for free-convective heat transfer coefficients across wide temperature and humidity ranges, enabling improved thermoregulation modeling and thermal audits. These results enhance understanding of human heat balance and support more accurate heat-stress assessment to inform behavioral, infrastructural, and policy decisions for extreme-heat adaptations.",crossref,0
Unconventional role of hydroxymethylglutaryl-CoA synthase 1 in driving pathogenic TH17 cell immunity and autoimmune diseases,https://www.science.org/doi/abs/10.1126/sciadv.aee4337?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee4337,Bing Wu,"T helper 17 (T
                    H
                    17) cells are heterogeneous and able to adopt pathogenic and non-pathogenic phenotypes. Identifying factors controlling pathogenic T
                    H
                    17 cells is of importance for their vital role in inflammation and immune-pathology. Here, we demonstrated that HMGCS1, a cholesterol biosynthesis precursor enzyme, was highly induced by inflammatory cytokines and preferentially expressed by pathogenic T
                    H
                    17 cells in vitro and in vivo. HMGCS1 specifically dictated pathogenic T
                    H
                    17 cell differentiation and augmented autoimmune diseases, yet it has no discernible effect on nonpathogenic T
                    H
                    17 cells. Unexpectedly, this role is independent of its canonical function in cholesterol metabolism but requires its catalytic Cys
                    129
                    residue. Notably, HMGCS1 governs pT
                    H
                    17 cell generation and pathogenicity by leveraging an IRE1α-XBP1s–dependent ER stress response, which in turn transcriptionally activates the lineage-defining factor RORγt (encoded by
                    Rorc
                    ). Mechanistically, HMGCS1 is located to the ER membrane, where it bound and stabilized IRE1α protein. This stabilization is achieved by preventing IRE1α’s interaction with the E3 ubiquitin ligase MARCH5, thereby inhibiting its K48-linked ubiquitination and subsequent degradation. Moreover, interfering with HMGCS1 or the ER stress response in T cells impedes pT
                    H
                    17 immunity and mitigates autoimmune disease in vivo. Therefore, our work unveils a noncanonical axis in which HMGCS1 sustains ER stress to license pT
                    H
                    17 differentiation during autoimmune responses.",crossref,0
Ultrafast energy transfer across Pd/MXene interface via hot phonon-electron interactions,https://www.science.org/doi/abs/10.1126/sciadv.aee2017?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee2017,Xueming Yang,"The interfacial structure and energy transfer (ET) in heterostructures have attracted tremendous attention for their growing importance in thermal management, catalysis, and optoelectronic applications. However, the role of carrier-lattice interaction in interfacial ET at the nanoscale remains unclear. Here, we construct metal/MXene heterostructures via in situ chemical growth as platforms to study interfacial energy flow. On the basis of femtosecond transient absorption spectroscopic measurements, interfacial ET within ∼1.3 picoseconds is observed in Pd/MXene, which could not be explained by traditional phonon-phonon interaction. Experimental results combined with density functional theory calculations identify an ultrafast ET route involving strong interfacial coupling and high-density-of-state electrons near the Fermi level, enabling hot phonon–driven electron excitation. Distinct from conventional diffusive phonon processes, this ET route exhibits higher ET rate and efficiency with increasing absorbed photon energy and pump fluence. These findings reveal that the tuning of interfacial chemical bonds holds the promise to achieve high-efficiency energy transport across nanoscale interfaces.",crossref,0
AI-driven robotics for optics,https://www.science.org/doi/abs/10.1126/sciadv.aee1381?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aee1381,Marin Soljačić,"Optical experiments are essential across science and technology, yet their design, assembly, and alignment remain predominantly manual, limiting throughput, reproducibility, and scalability. Automating such experiments is challenging because of stringent precision requirements and the diversity of setups in typical real-world optical laboratory environments. Here, we introduce a platform that integrates generative artificial intelligence, computer vision, and precision robotics to automate free-space optical experiments. The system translates user-defined goals into valid optical configurations, assembles them with submillimeter accuracy, and performs micrometer-scale fine alignment using a robotic tool. It then executes a range of accurate measurements, including beam characterization, polarization mapping, and spectroscopy. This work establishes a platform for reconfigurable optics automation, potentially enabling programmable and adaptive experimental workflows.",crossref,0
"The structure of a complex, asymmetric coronal mass ejection revealed by 17 spacecraft across the inner heliosphere",https://www.science.org/doi/abs/10.1126/sciadv.aed9960?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aed9960,Norbert Krupp,"Coronal mass ejections (CMEs) are enormous bursts of plasma and magnetic field from the Sun that propagate explosively through the Solar System. CMEs are the primary drivers of the most severe space-weather events, posing major radiation hazards for human exploration beyond Earth’s magnetosphere, including missions to the Moon and Mars. During Europa Clipper’s cruise between Earth and Mars, its Plasma Instrument for Magnetic Sounding (PIMS) recorded unusual solar-wind conditions later identified as the wake of a complex CME. Data from an unprecedented network of 17 spacecraft across the inner Solar System revealed a hidden Earth-directed component that propagated asymmetrically and could not have been predicted without off-Sun-Earth-line observations. This component also affected Europa Clipper and Mars, demonstrating how a missed forecast of this kind could endanger a crewed mission. These findings highlight the need for multipoint observations, including planetary missions in cruise, to improve space-weather forecasting, mission planning, and operations.",crossref,0
Targeting PKGIα Cys42 attenuates cardiac dysfunction in heart failure with preserved ejection fraction,https://www.science.org/doi/abs/10.1126/sciadv.aec8088?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aec8088,Joseph R. Burgoyne,"Heart failure with preserved ejection fraction (HFpEF) is a highly prevalent condition associated with substantial morbidity and mortality, yet effective therapeutic options remain limited. As oxidation of Cys
                    42
                    in cyclic guanosine monophosphate (cGMP)-dependent protein kinase Iα (PKGIα) can enhance vessel and diastolic relaxation, processes impaired in HFpEF, we sought to target this mechanism using natural compounds with predicted thiol reactivity. Among these, urolithin A emerged as a compound with a previously unidentified and counterintuitive mode of action, directly modifying Cys
                    42
                    in PKGIα. In a multihit HFpEF model that closely mimics the human condition, urolithin A improved diastolic function and attenuated cardiac remodeling through cysteine 42–dependent activation of PKGIα. These findings were further validated in human engineered heart tissue, where urolithin A enhanced both relaxation and contraction kinetics. These findings collectively highlight Cys
                    42
                    in PKGIα as a promising therapeutic target for HFpEF and identify urolithin A as a previously unidentified activator of this protective mechanism.",crossref,0
Reconstructing pathogen-specific antibody binding epitopes and age-dependent immune signatures from proteomic-scale peptide libraries,https://www.science.org/doi/abs/10.1126/sciadv.aec5478?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aec5478,Benjamin F. Arnold,"High-density peptide arrays are useful for mapping linear antibody epitopes and resolution of antibody specificity in a single-assay platform. Here, we used peptide library screening to evaluate magnitude and breadth of humoral responses to enteric pathogens in the context of public health interventions. We characterized the epitope landscape to known immunogenic proteins to several viruses, bacteria, and parasites and used that to infer immunological profiles at age 3, 14, and 28 months. The peptide libraries detected immune signatures better for viruses compared with bacteria and parasites and captured distinct dynamics of protein-level variation in immune signatures over time. We found limited sensitivity for bacterial and protozoan pathogens whose humoral responses may depend more on conformational or natively modified epitopes than linear-peptide binding. Unbiased peptide libraries have potential utility for broad analysis of antibody responses in integrated serosurveillance, but our results reveal pathogen-specific limitations where peptide-based serology would be less predictive of true infection status and where it would provide greater surveillance value. Beyond assay performance, peptide arrays are useful for studying epitope architecture, and a practical implication would require augmentation with alternative antigen formats (whole-protein or folded antigens) in a complementary hybrid approach.",crossref,0
Structural basis for target discrimination and activation by Cas13d,https://www.science.org/doi/abs/10.1126/sciadv.aec4221?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aec4221,Ilya J. Finkelstein,"CRISPR-Cas13d is increasingly used for RNA knockdowns, but off-target cleavage of near-cognate RNAs hinders its broader adoption. Here, we solve seven cryo–electron microscopy structures of wild-type Cas13d in complex with matched and mismatched targets. These structures reveal active, intermediate, and inactive states that illustrate a detailed activation mechanism. Upon target RNA binding, the CRISPR RNA undergoes marked conformational changes. The Helical-1 domain transitions from a docked state with the amino-terminal domain to an allosterically switched conformation that stabilizes the RNA duplex. Quantitative kinetics show that a single proximal mismatch preserves the binding rate constant but abolishes nuclease activity by trapping Cas13d in an inactive state. We also identify an active site loop in the higher eukaryotes and prokaryotes nucleotide-binding (HEPN) domains that regulates substrate accessibility and can be mutated to generate both hypo- and hyperactivated variants. These findings establish the structural basis for Cas13d mismatch surveillance and provide a framework for engineering HEPN nuclease specificity and activity.",crossref,0
Ptpn2 limits plasma cell fate and antiviral immunity by integrating B cell receptor and IFN-γ signals in B cells,https://www.science.org/doi/abs/10.1126/sciadv.aec0162?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aec0162,Michel L. Tremblay,"Antigen-specific humoral responses are critical for long-term protection against infectious diseases, yet the mechanisms that regulate B cell differentiation and antibody production remain incompletely defined. Here, we identify the Protein Tyrosine Phosphatase Nonreceptor Type 2 (Ptpn2) as a B cell–intrinsic regulator of plasma cell fate and isotype switching. Using a B cell–specific Ptpn2 knockout mouse model, we show that Ptpn2 restrains both B cell receptor and interferon-γ (IFN-γ) signaling by directly dephosphorylating Lyn, STAT1, and STAT3. Loss of Ptpn2 leads to hyperactivation of these two signaling pathways, resulting in transcriptional reprogramming that promotes plasma cell differentiation and increased IFN-γ–driven antibody production. Functionally, Ptpn2-deficient mice generated enhanced primary antiviral antibody responses following influenza infection and elevated virus-specific and neutralizing titers upon recall without compromising affinity. These findings identify Ptpn2 as a key intracellular checkpoint that integrates antigenic and inflammatory cues to regulate humoral immunity, with potential implications for enhancing vaccine-induced protective immunity.",crossref,0
