title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A 10-million-year biogeographic holding pen primed the Great American Biotic Interchange,https://www.science.org/doi/abs/10.1126/science.aef2893?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aef2893,Xiaoming Wang,"The movement of taxa between North and South America across the Panamanian land bridge, known as the Great American Biotic Interchange (GABI), established modern-day mammal assemblages in the Americas, heralding the decisive end of what has been called the “splendid isolation” of the South American fauna. Lacking substantive low-latitude records, previous work on this pattern relied on South American and temperate North American fossils to conclude that pulsed interchanges began about 2.8 million years ago (mya). Based on new low-latitude fossil data from México, we found evidence for a prolonged, triphasic interchange. Phase 1 consisted of the initial accumulation of northern higher-latitude mammals in a Mexican “holding pen” beginning 10 mya. Dispersal began in phase 2, with a strong north-south gradient and increasing biogeographic connections (7 to 3 mya). The final phase consisted of the already well-described taxonomic pulses (from ~2.8 mya).",crossref,0
Plasma surface engineering for efficient and stable perovskite solar cells and modules,https://www.science.org/doi/abs/10.1126/science.aeg1730?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aeg1730,Huanping Zhou,"The instability of perovskite solar cells (PSCs) stems largely from the formation and evolution of interfacial defects associated with the soft, multicomponent perovskite lattice. We report a scalable, plasma-based passivation strategy that forms conformal, uniform, and strong-bonded heterostructure through in situ chemical reactions on large-area perovskite films. This approach also mitigates defect accumulation within the laser-scribed interconnection regions, where localized damage often dominates module-level performance losses. We achieved a power conversion efficiency (PCE) of 27.2% in small-area devices (active area 8.313 square millimeters) and 24.0% (certified efficiency of 23.5%) in 100-square-centimeter (cm
                    2
                    ) modules (aperture area 65.05 cm
                    2
                    ). The small-area device retained 98.1% of its initial PCE after 2000 hours of maximum power point tracking at 85°C under 1-sun illumination, and the 100-cm
                    2
                    module retained 99.3% of its initial PCE after 1600 hours at 65°C under 1-sun illumination.",crossref,0
Catalytic Appel fluorination of alcohols with potassium fluoride,https://www.science.org/doi/abs/10.1126/science.aec6298?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aec6298,Véronique Gouverneur,"Appel halogenation reactions are widely used to convert alcohols to alkyl halides but are not suitable to prepare alkyl fluorides because fluoride is sequestered as a difluorophosphorane. In this work, we introduce bench-stable neopentoxyphosphonium salts to solve this enduring challenge. With these reagents, various alcohols undergo fluorination with potassium fluoride under hydrogen bonding phase-transfer catalysis, a manifold offering a pathway to enantioselective fluorination of alcohols. Mechanistically, a neopentoxyfluorophosphorane is formed, which undergoes reversible exchange with the alcohol substrate in preference to difluorophosphorane formation. The catalyst assists with potassium fluoride solubilization and with phosphorus–fluorine bond dissociation, leading to the alkoxyphosphonium fluoride ion pair undergoing stereoinvertive fluorination. Turnover results from stronger binding of the catalyst to fluoride than phosphine oxide, the by-product of the reaction, which is recyclable as starting material for the synthesis of the phosphonium reagents.",crossref,0
Signatures of aging and disease in a single organelle,https://www.science.org/doi/abs/10.1126/science.aej5901?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aej5901,Anne Brunet,Changes in lysosomal metabolites are associated with both aging organs and lysosomal storage diseases,crossref,0
The optimism of doubt,https://www.science.org/doi/abs/10.1126/science.aei1519?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aei1519,Sorin M. S. Krammer,"Embracing uncertainty, not banishing it, is what makes science powerful",crossref,0
Crick: A Mind in Motion,https://www.science.org/doi/abs/10.1126/science.aek0526?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aek0526,,,,0
The molecular architecture of mammalian vitreous body collagen fibrils,https://www.science.org/doi/abs/10.1126/science.aec2906?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aec2906,Chuangye Yan,"Collagen, a fundamental constituent of the extracellular matrix, has long remained elusive to high-resolution structural characterization. Using a tailored system and optimized cryo–electron microscopy processing for long-period filaments, we determined the structure of native collagen fibrils from the porcine vitreous body, with local resolutions extending from 2.6 to 7 angstroms. Each 67-nanometer periodic unit contains type II, V/XI, and IX collagen triple helices together with opticin, at a stoichiometry of 8:4:4:4, which reveals their detailed higher-order molecular packing. Abundant galactose-glucose disaccharides modify hydroxylysine residues in conserved -glycine-X-hydroxylysine- motifs, mediating fibril packing and structural stability. Our structure uncovers the glycan-mediated assembly principle of collagen fibrils and clarifies the structure-function basis of collagens in the vitreous body.",crossref,0
The genomic identity of early smallpox in South America,https://www.science.org/doi/abs/10.1126/science.aee6957?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aee6957,Shigeki Nakagome,"Smallpox was a major driver of population collapse in the Americas after European contact, yet the genetic identity of the causal strains remains unknown. Here, we report the first ancient smallpox genomes in the Americas, dating to approximately 1492–1631 common era (CE), recovered from two Inca-Colonial individuals in northern Chile. These genomes form a now-extinct lineage that diverged around 1296 CE, after the splitting of early medieval European strains but before the emergence of modern variola lineages, providing direct molecular evidence for smallpox introduction through European colonization. We further identify a constant tempo of gene inactivation until the late 16th century, followed by a phase of constraint and a subsequent rebound in substitution rates, linking variola virus evolution to major shifts in human demography and epidemiology.",crossref,0
Beyond the scales: Marine archaeogenomics for the conservation and restoration of fisheries,https://www.science.org/doi/abs/10.1126/science.aeg0333?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aeg0333,Bastiaan Star,"Protection and restoration of marine environments are essential for food security and climate change mitigation. Yet historical and archaeological research have shown that conservation and management often rely on arbitrary ecological baselines in ecosystems already shaped by long-term human impacts. Archaeogenomics, the combination of ancient DNA (aDNA) and whole-genome sequencing, provides invaluable insights into these impacts. Recent improvements in laboratory and computational techniques enable the assessment of past fish population dynamics, migration patterns, historical trade routes, long-term anthropogenic pressures, and responses to environmental change. This Review compiles aDNA research on archaeological fish remains, emphasizing studies from 2020 to 2025 that used whole-genome analysis to investigate historical fisheries and marine ecosystem change. We highlight the growing potential of archaeogenomics to inform restoration, conservation, sustainable fisheries management, and climate adaptation strategies worldwide.",crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aek9789?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aek9789,Yevgeniya Nusinovich,Editors’ selections from the current scientific literature,crossref,0
The perils of fluency,https://www.science.org/doi/abs/10.1126/science.aek9790?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.aek9790,Seungyeon Lee,,,0
Toward an exact quantum many-body treatment of Kondo correlation in magnetic impurities,https://www.science.org/doi/abs/10.1126/science.adq7402?af=R,AAAS: Science: Table of Contents,2026-07-30 06:00:13 UTC,2026-07-30 06:00:13+00:00,10.1126/science.adq7402,Garnet Kin-Lic Chan,"The Kondo effect is a prototypical quantum phenomenon arising from the interaction between localized electrons in a magnetic impurity and itinerant electrons in a metallic host. Although this phenomenon has served as the testing ground for quantum many-body methods for decades, the precise description of Kondo physics with material specificity remains challenging. Here, we present a systematic ab initio approach to converge toward an exact zero-temperature electronic treatment of Kondo correlations. Across a series of 3d transition metals, we extracted Kondo temperatures matching subtle experimental trends, with accuracy exceeding that of standard models. We further obtained microscopic insight into the origin of these trends. More broadly, we demonstrate the possibility to start from fully ab initio many-body simulations and push toward the realm of converged predictions.",crossref,0
